1.418000,0.611461,2.171876,0.000000,3.737118,54.183250,0.000000,2.281169,0.000000
1.419000,0.613650,2.174906,0.000000,3.739399,54.128709,0.000000,2.286933,0.000000
1.420000,0.615843,2.177936,0.000000,3.741686,54.074238,0.000000,2.292684,0.000000
1.421000,0.618041,2.180966,0.000000,3.743979,54.019837,0.000000,2.298423,0.000000
1.422000,0.620243,2.183996,0.000000,3.746277,53.965505,0.000000,2.304151,0.000000
1.423000,0.622449,2.187025,0.000000,3.748582,53.911243,0.000000,2.309866,0.000000
1.424000,0.624659,2.190054,0.000000,3.750891,53.857050,0.000000,2.315570,0.000000
1.425000,0.626874,2.193083,0.000000,3.753207,53.802928,0.000000,2.321261,0.000000
1.426000,0.629093,2.196112,0.000000,3.755528,53.748875,0.000000,2.326941,0.000000
1.427000,0.631316,2.199141,0.000000,3.757855,53.694892,0.000000,2.332608,0.000000
1.428000,0.633543,2.202169,0.000000,3.760188,53.640979,0.000000,2.338264,0.000000
1.429000,0.635774,2.205197,0.000000,3.762526,53.587136,0.000000,2.343908,0.000000
1.430000,0.638010,2.208225,0.000000,3.764870,53.533363,0.000000,2.349540,0.000000
1.431000,0.640250,2.211253,0.000000,3.767219,53.479660,0.000000,2.355161,0.000000
1.432000,0.642494,2.214280,0.000000,3.769575,53.426027,0.000000,2.360769,0.000000
1.433000,0.644743,2.217307,0.000000,3.771935,53.372464,0.000000,2.366366,0.000000
1.434000,0.646995,2.220334,0.000000,3.774302,53.318971,0.000000,2.371951,0.000000
1.435000,0.649252,2.223361,0.000000,3.776674,53.265548,0.000000,2.377525,0.000000
1.436000,0.651513,2.226388,0.000000,3.779051,53.212196,0.000000,2.383087,0.000000
1.437000,0.653779,2.229414,0.000000,3.781434,53.158913,0.000000,2.388637,0.000000
1.438000,0.656048,2.232440,0.000000,3.783823,53.105701,0.000000,2.394175,0.000000
1.439000,0.658322,2.235466,0.000000,3.786217,53.052558,0.000000,2.399702,0.000000
1.440000,0.660600,2.238492,0.000000,3.788617,52.999486,0.000000,2.405218,0.000000
1.441000,0.662883,2.241518,0.000000,3.791022,52.946485,0.000000,2.410722,0.000000
1.442000,0.665169,2.244543,0.000000,3.793433,52.893553,0.000000,2.416214,0.000000
1.443000,0.667460,2.247569,0.000000,3.795849,52.840692,0.000000,2.421695,0.000000
1.444000,0.669755,2.250594,0.000000,3.798271,52.787901,0.000000,2.427165,0.000000
1.445000,0.672055,2.253619,0.000000,3.800698,52.735180,0.000000,2.432623,0.000000
1.446000,0.674358,2.256643,0.000000,3.803130,52.682530,0.000000,2.438069,0.000000
1.447000,0.676666,2.259668,0.000000,3.805569,52.629950,0.000000,2.443504,0.000000
1.448000,0.678978,2.262692,0.000000,3.808012,52.577440,0.000000,2.448928,0.000000
1.449000,0.681295,2.265716,0.000000,3.810461,52.525001,0.000000,2.454341,0.000000
1.450000,0.683615,2.268740,0.000000,3.812915,52.472632,0.000000,2.459742,0.000000
1.451000,0.685940,2.271764,0.000000,3.815375,52.420334,0.000000,2.465132,0.000000
1.452000,0.688269,2.274788,0.000000,3.817840,52.368106,0.000000,2.470511,0.000000
1.453000,0.690603,2.277811,0.000000,3.820311,52.315948,0.000000,2.475878,0.000000
1.454000,0.692940,2.280835,0.000000,3.822787,52.263861,0.000000,2.481234,0.000000
1.455000,0.695282,2.283858,0.000000,3.825268,52.211844,0.000000,2.486579,0.000000
1.456000,0.697628,2.286881,0.000000,3.827754,52.159898,0.000000,2.491913,0.000000
1.457000,0.699979,2.289903,0.000000,3.830246,52.108022,0.000000,2.497236,0.000000
1.458000,0.702334,2.292926,0.000000,3.832744,52.056216,0.000000,2.502547,0.000000
1.459000,0.704693,2.295949,0.000000,3.835246,52.004482,0.000000,2.507848,0.000000
1.460000,0.707056,2.298971,0.000000,3.837754,51.952817,0.000000,2.513137,0.000000
1.461000,0.709423,2.301993,0.000000,3.840267,51.901223,0.000000,2.518416,0.000000
1.462000,0.711795,2.305015,0.000000,3.842786,51.849700,0.000000,2.523683,0.000000
1.463000,0.714171,2.308037,0.000000,3.845309,51.798247,0.000000,2.528939,0.000000
1.464000,0.716551,2.311059,0.000000,3.847838,51.746864,0.000000,2.534185,0.000000
1.465000,0.718936,2.314080,0.000000,3.850372,51.695552,0.000000,2.539419,0.000000
1.466000,0.721325,2.317102,0.000000,3.852912,51.644311,0.000000,2.544643,0.000000
1.467000,0.723718,2.320123,0.000000,3.855456,51.593140,0.000000,2.549855,0.000000
1.468000,0.726116,2.323144,0.000000,3.858006,51.542040,0.000000,2.555057,0.000000
1.469000,0.728517,2.326165,0.000000,3.860561,51.491010,0.000000,2.560248,0.000000
1.470000,0.730923,2.329186,0.000000,3.863122,51.440050,0.000000,2.565428,0.000000
1.471000,0.733334,2.332207,0.000000,3.865687,51.389162,0.000000,2.570597,0.000000
1.472000,0.735748,2.335227,0.000000,3.868258,51.338343,0.000000,2.575756,0.000000
1.473000,0.738167,2.338248,0.000000,3.870833,51.287595,0.000000,2.580903,0.000000
1.474000,0.740590,2.341268,0.000000,3.873414,51.236918,0.000000,2.586040,0.000000
1.475000,0.743018,2.344288,0.000000,3.876000,51.186311,0.000000,2.591167,0.000000
1.476000,0.745449,2.347308,0.000000,3.878591,51.135775,0.000000,2.596282,0.000000
1.477000,0.747885,2.350328,0.000000,3.881188,51.085309,0.000000,2.601387,0.000000
1.478000,0.750325,2.353348,0.000000,3.883789,51.034913,0.000000,2.606481,0.000000
1.479000,0.752770,2.356368,0.000000,3.886396,50.984588,0.000000,2.611565,0.000000
1.480000,0.755219,2.359387,0.000000,3.889007,50.934334,0.000000,2.616638,0.000000
1.481000,0.757672,2.362407,0.000000,3.891624,50.884150,0.000000,2.621700,0.000000
1.482000,0.760130,2.365426,0.000000,3.894245,50.834036,0.000000,2.626752,0.000000
1.483000,0.762591,2.368445,0.000000,3.896872,50.783993,0.000000,2.631794,0.000000
1.484000,0.765057,2.371464,0.000000,3.899504,50.734021,0.000000,2.636825,0.000000
1.485000,0.767528,2.374483,0.000000,3.902141,50.684118,0.000000,2.641845,0.000000
1.486000,0.770002,2.377502,0.000000,3.904783,50.634287,0.000000,2.646855,0.000000
1.487000,0.772481,2.380521,0.000000,3.907430,50.584525,0.000000,2.651855,0.000000
1.488000,0.774964,2.383540,0.000000,3.910081,50.534834,0.000000,2.656844,0.000000
1.489000,0.777452,2.386558,0.000000,3.912738,50.485213,0.000000,2.661822,0.000000
1.490000,0.779944,2.389577,0.000000,3.915400,50.435663,0.000000,2.666791,0.000000
1.491000,0.782440,2.392595,0.000000,3.918067,50.386183,0.000000,2.671749,0.000000
1.492000,0.784940,2.395613,0.000000,3.920739,50.336773,0.000000,2.676697,0.000000
1.493000,0.787445,2.398631,0.000000,3.923415,50.287434,0.000000,2.681634,0.000000
1.494000,0.789954,2.401649,0.000000,3.926097,50.238165,0.000000,2.686561,0.000000
1.495000,0.792468,2.404667,0.000000,3.928784,50.188966,0.000000,2.691478,0.000000
1.496000,0.794985,2.407685,0.000000,3.931475,50.139838,0.000000,2.696385,0.000000
1.497000,0.797507,2.410703,0.000000,3.934171,50.090780,0.000000,2.701281,0.000000
1.498000,0.800034,2.413721,0.000000,3.936873,50.041792,0.000000,2.706168,0.000000
1.499000,0.802564,2.416738,0.000000,3.939579,49.992874,0.000000,2.711044,0.000000
1.500000,0.805099,2.419756,0.000000,3.942290,49.944027,0.000000,2.715910,0.000000
1.501000,0.807639,2.422773,0.000000,3.945006,49.895249,0.000000,2.720766,0.000000
1.502000,0.810182,2.425790,0.000000,3.947727,49.846542,0.000000,2.725612,0.000000
1.503000,0.812730,2.428808,0.000000,3.950452,49.797905,0.000000,2.730448,0.000000
1.504000,0.815282,2.431825,0.000000,3.953183,49.749338,0.000000,2.735274,0.000000
1.505000,0.817839,2.434842,0.000000,3.955918,49.700841,0.000000,2.740089,0.000000
1.506000,0.820400,2.437859,0.000000,3.958658,49.652415,0.000000,2.744895,0.000000
1.507000,0.822965,2.440876,0.000000,3.961403,49.604058,0.000000,2.749691,0.000000
1.508000,0.825534,2.443893,0.000000,3.964153,49.555771,0.000000,2.754477,0.000000
1.509000,0.828108,2.446909,0.000000,3.966907,49.507555,0.000000,2.759253,0.000000
1.510000,0.830686,2.449926,0.000000,3.969666,49.459408,0.000000,2.764019,0.000000
1.511000,0.833269,2.452943,0.000000,3.972430,49.411331,0.000000,2.768775,0.000000
1.512000,0.835856,2.455959,0.000000,3.975199,49.363325,0.000000,2.773521,0.000000
1.513000,0.838447,2.458976,0.000000,3.977973,49.315388,0.000000,2.778258,0.000000
1.514000,0.841042,2.461992,0.000000,3.980751,49.267521,0.000000,2.782984,0.000000
1.515000,0.843642,2.465009,0.000000,3.983534,49.219724,0.000000,2.787701,0.000000
1.516000,0.846246,2.468025,0.000000,3.986322,49.171996,0.000000,2.792408,0.000000
1.517000,0.848855,2.471041,0.000000,3.989114,49.124339,0.000000,2.797105,0.000000
1.518000,0.851467,2.474057,0.000000,3.991911,49.076751,0.000000,2.801793,0.000000
1.519000,0.854085,2.477074,0.000000,3.994713,49.029233,0.000000,2.806471,0.000000
1.520000,0.856706,2.480090,0.000000,3.997519,48.981785,0.000000,2.811139,0.000000
1.521000,0.859332,2.483106,0.000000,4.000330,48.934406,0.000000,2.815798,0.000000
1.522000,0.861962,2.486122,0.000000,4.003146,48.887098,0.000000,2.820447,0.000000
1.523000,0.864596,2.489138,0.000000,4.005967,48.839858,0.000000,2.825086,0.000000
1.524000,0.867235,2.492154,0.000000,4.008792,48.792689,0.000000,2.829716,0.000000
1.525000,0.869878,2.495169,0.000000,4.011622,48.745589,0.000000,2.834336,0.000000
1.526000,0.872526,2.498185,0.000000,4.014456,48.698558,0.000000,2.838947,0.000000
1.527000,0.875178,2.501201,0.000000,4.017295,48.651597,0.000000,2.843548,0.000000
1.528000,0.877834,2.504217,0.000000,4.020138,48.604705,0.000000,2.848140,0.000000
1.529000,0.880495,2.507232,0.000000,4.022986,48.557883,0.000000,2.852722,0.000000
1.530000,0.883160,2.510248,0.000000,4.025839,48.511130,0.000000,2.857294,0.000000
1.531000,0.885829,2.513264,0.000000,4.028696,48.464447,0.000000,2.861858,0.000000
1.532000,0.888502,2.516279,0.000000,4.031558,48.417833,0.000000,2.866411,0.000000
1.533000,0.891180,2.519295,0.000000,4.034425,48.371288,0.000000,2.870956,0.000000
1.534000,0.893863,2.522310,0.000000,4.037296,48.324812,0.000000,2.875491,0.000000
1.535000,0.896549,2.525326,0.000000,4.040171,48.278406,0.000000,2.880017,0.000000
1.536000,0.899240,2.528341,0.000000,4.043051,48.232069,0.000000,2.884533,0.000000
1.537000,0.901936,2.531356,0.000000,4.045936,48.185801,0.000000,2.889040,0.000000
1.538000,0.904635,2.534372,0.000000,4.048825,48.139602,0.000000,2.893538,0.000000
1.539000,0.907340,2.537387,0.000000,4.051718,48.093472,0.000000,2.898027,0.000000
1.540000,0.910048,2.540403,0.000000,4.054616,48.047412,0.000000,2.902506,0.000000
1.541000,0.912761,2.543418,0.000000,4.057519,48.001420,0.000000,2.906976,0.000000
1.542000,0.915478,2.546433,0.000000,4.060426,47.955497,0.000000,2.911437,0.000000
1.543000,0.918199,2.549448,0.000000,4.063337,47.909643,0.000000,2.915889,0.000000
1.544000,0.920925,2.552464,0.000000,4.066253,47.863859,0.000000,2.920331,0.000000
1.545000,0.923656,2.555479,0.000000,4.069174,47.818142,0.000000,2.924765,0.000000
1.546000,0.926390,2.558494,0.000000,4.072098,47.772495,0.000000,2.929189,0.000000
1.547000,0.929129,2.561509,0.000000,4.075027,47.726917,0.000000,2.933605,0.000000
1.548000,0.931873,2.564525,0.000000,4.077961,47.681407,0.000000,2.938011,0.000000
1.549000,0.934620,2.567540,0.000000,4.080899,47.635966,0.000000,2.942408,0.000000
1.550000,0.937372,2.570555,0.000000,4.083841,47.590593,0.000000,2.946796,0.000000
1.551000,0.940129,2.573570,0.000000,4.086788,47.545289,0.000000,2.951175,0.000000
1.552000,0.942890,2.576585,0.000000,4.089739,47.500054,0.000000,2.955545,0.000000
1.553000,0.945655,2.579600,0.000000,4.092695,47.454887,0.000000,2.959907,0.000000
1.554000,0.948425,2.582616,0.000000,4.095655,47.409789,0.000000,2.964259,0.000000
1.555000,0.951199,2.585631,0.000000,4.098619,47.364759,0.000000,2.968602,0.000000
1.556000,0.953977,2.588646,0.000000,4.101588,47.319798,0.000000,2.972937,0.000000
1.557000,0.956760,2.591661,0.000000,4.104561,47.274905,0.000000,2.977262,0.000000
1.558000,0.959547,2.594676,0.000000,4.107538,47.230080,0.000000,2.981579,0.000000
1.559000,0.962338,2.597691,0.000000,4.110520,47.185323,0.000000,2.985887,0.000000
1.560000,0.965134,2.600707,0.000000,4.113505,47.140635,0.000000,2.990186,0.000000
1.561000,0.967934,2.603722,0.000000,4.116496,47.096014,0.000000,2.994476,0.000000
1.562000,0.970739,2.606737,0.000000,4.119490,47.051462,0.000000,2.998758,0.000000
1.563000,0.973548,2.609752,0.000000,4.122489,47.006978,0.000000,3.003030,0.000000
1.564000,0.976361,2.612768,0.000000,4.125492,46.962562,0.000000,3.007295,0.000000
1.565000,0.979179,2.615783,0.000000,4.128499,46.918214,0.000000,3.011550,0.000000
1.566000,0.982001,2.618798,0.000000,4.131511,46.873934,0.000000,3.015796,0.000000
1.567000,0.984828,2.621813,0.000000,4.134527,46.829722,0.000000,3.020034,0.000000
1.568000,0.987659,2.624829,0.000000,4.137547,46.785577,0.000000,3.024264,0.000000
1.569000,0.990494,2.627844,0.000000,4.140571,46.741501,0.000000,3.028485,0.000000
1.570000,0.993334,2.630859,0.000000,4.143599,46.697492,0.000000,3.032697,0.000000
1.571000,0.996178,2.633875,0.000000,4.146632,46.653551,0.000000,3.036900,0.000000
1.572000,0.999026,2.636890,0.000000,4.149669,46.609677,0.000000,3.041095,0.000000
1.573000,1.001879,2.639905,0.000000,4.152710,46.565871,0.000000,3.045282,0.000000
1.574000,1.004736,2.642921,0.000000,4.155755,46.522133,0.000000,3.049460,0.000000
1.575000,1.007598,2.645936,0.000000,4.158805,46.478462,0.000000,3.053629,0.000000
1.576000,1.010464,2.648952,0.000000,4.161858,46.434858,0.000000,3.057790,0.000000
1.577000,1.013335,2.651967,0.000000,4.164916,46.391322,0.000000,3.061942,0.000000
1.578000,1.016210,2.654983,0.000000,4.167978,46.347854,0.000000,3.066086,0.000000
1.579000,1.019089,2.657999,0.000000,4.171044,46.304452,0.000000,3.070222,0.000000
1.580000,1.021973,2.661014,0.000000,4.174114,46.261118,0.000000,3.074349,0.000000
1.581000,1.024861,2.664030,0.000000,4.177189,46.217851,0.000000,3.078468,0.000000
1.582000,1.027753,2.667046,0.000000,4.180267,46.174651,0.000000,3.082579,0.000000
1.583000,1.030650,2.670061,0.000000,4.183350,46.131518,0.000000,3.086681,0.000000
1.584000,1.033551,2.673077,0.000000,4.186436,46.088452,0.000000,3.090775,0.000000
1.585000,1.036457,2.676093,0.000000,4.189527,46.045453,0.000000,3.094860,0.000000
1.586000,1.039367,2.679109,0.000000,4.192622,46.002521,0.000000,3.098938,0.000000
1.587000,1.042282,2.682125,0.000000,4.195721,45.959656,0.000000,3.103007,0.000000
1.588000,1.045200,2.685141,0.000000,4.198824,45.916858,0.000000,3.107067,0.000000
1.589000,1.048124,2.688157,0.000000,4.201931,45.874127,0.000000,3.111120,0.000000
1.590000,1.051052,2.691173,0.000000,4.205042,45.831462,0.000000,3.115164,0.000000
1.591000,1.053984,2.694189,0.000000,4.208157,45.788864,0.000000,3.119201,0.000000
1.592000,1.056920,2.697205,0.000000,4.211277,45.746333,0.000000,3.123229,0.000000
1.593000,1.059861,2.700221,0.000000,4.214400,45.703868,0.000000,3.127249,0.000000
1.594000,1.062807,2.703238,0.000000,4.217527,45.661469,0.000000,3.131260,0.000000
1.595000,1.065757,2.706254,0.000000,4.220658,45.619137,0.000000,3.135264,0.000000
1.596000,1.068711,2.709270,0.000000,4.223794,45.576871,0.000000,3.139260,0.000000
1.597000,1.071669,2.712287,0.000000,4.226933,45.534672,0.000000,3.143247,0.000000
1.598000,1.074632,2.715303,0.000000,4.230076,45.492539,0.000000,3.147227,0.000000
1.599000,1.077600,2.718320,0.000000,4.233223,45.450472,0.000000,3.151198,0.000000
1.600000,1.080572,2.721337,0.000000,4.236375,45.408472,0.000000,3.155162,0.000000
1.601000,1.083548,2.724353,0.000000,4.239530,45.366537,0.000000,3.159118,0.000000
1.602000,1.086529,2.727370,0.000000,4.242689,45.324669,0.000000,3.163065,0.000000
1.603000,1.089514,2.730387,0.000000,4.245852,45.282866,0.000000,3.167005,0.000000
1.604000,1.092504,2.733404,0.000000,4.249019,45.241129,0.000000,3.170937,0.000000
1.605000,1.095498,2.736421,0.000000,4.252190,45.199459,0.000000,3.174861,0.000000
1.606000,1.098496,2.739438,0.000000,4.255365,45.157854,0.000000,3.178777,0.000000
1.607000,1.101499,2.742455,0.000000,4.258543,45.116315,0.000000,3.182685,0.000000
1.608000,1.104506,2.745473,0.000000,4.261726,45.074841,0.000000,3.186585,0.000000
1.609000,1.107518,2.748490,0.000000,4.264913,45.033433,0.000000,3.190478,0.000000
1.610000,1.110534,2.751507,0.000000,4.268103,44.992091,0.000000,3.194362,0.000000
1.611000,1.113555,2.754525,0.000000,4.271298,44.950814,0.000000,3.198239,0.000000
1.612000,1.116580,2.757542,0.000000,4.274496,44.909603,0.000000,3.202108,0.000000
1.613000,1.119610,2.760560,0.000000,4.277698,44.868457,0.000000,3.205970,0.000000
1.614000,1.122643,2.763578,0.000000,4.280904,44.827377,0.000000,3.209823,0.000000
1.615000,1.125682,2.766595,0.000000,4.284114,44.786362,0.000000,3.213669,0.000000
1.616000,1.128725,2.769613,0.000000,4.287327,44.745412,0.000000,3.217508,0.000000
1.617000,1.131772,2.772631,0.000000,4.290545,44.704527,0.000000,3.221338,0.000000
1.618000,1.134823,2.775649,0.000000,4.293766,44.663707,0.000000,3.225161,0.000000
1.619000,1.137880,2.778667,0.000000,4.296991,44.622952,0.000000,3.228977,0.000000
1.620000,1.140940,2.781686,0.000000,4.300220,44.582263,0.000000,3.232784,0.000000
1.621000,1.144005,2.784704,0.000000,4.303453,44.541638,0.000000,3.236585,0.000000
1.622000,1.147075,2.787722,0.000000,4.306690,44.501078,0.000000,3.240377,0.000000
1.623000,1.150148,2.790741,0.000000,4.309930,44.460583,0.000000,3.244162,0.000000
1.624000,1.153227,2.793760,0.000000,4.313174,44.420153,0.000000,3.247940,0.000000
1.625000,1.156309,2.796778,0.000000,4.316422,44.379787,0.000000,3.251710,0.000000
1.626000,1.159397,2.799797,0.000000,4.319674,44.339486,0.000000,3.255472,0.000000
1.627000,1.162488,2.802816,0.000000,4.322929,44.299249,0.000000,3.259228,0.000000
1.628000,1.165584,2.805835,0.000000,4.326189,44.259077,0.000000,3.262975,0.000000
1.629000,1.168685,2.808854,0.000000,4.329452,44.218970,0.000000,3.266715,0.000000
1.630000,1.171790,2.811873,0.000000,4.332718,44.178927,0.000000,3.270448,0.000000
1.631000,1.174899,2.814893,0.000000,4.335989,44.138948,0.000000,3.274174,0.000000
1.632000,1.178013,2.817912,0.000000,4.339263,44.099033,0.000000,3.277892,0.000000
1.633000,1.181132,2.820932,0.000000,4.342541,44.059183,0.000000,3.281602,0.000000
1.634000,1.184255,2.823951,0.000000,4.345822,44.019396,0.000000,3.285305,0.000000
1.635000,1.187382,2.826971,0.000000,4.349108,43.979674,0.000000,3.289001,0.000000
1.636000,1.190514,2.829991,0.000000,4.352397,43.940016,0.000000,3.292690,0.000000
1.637000,1.193650,2.833011,0.000000,4.355689,43.900421,0.000000,3.296372,0.000000
1.638000,1.196790,2.836031,0.000000,4.358986,43.860891,0.000000,3.300046,0.000000
1.639000,1.199935,2.839052,0.000000,4.362286,43.821424,0.000000,3.303713,0.000000
1.640000,1.203085,2.842072,0.000000,4.365590,43.782021,0.000000,3.307372,0.000000
1.641000,1.206239,2.845092,0.000000,4.368897,43.742682,0.000000,3.311025,0.000000
1.642000,1.209398,2.848113,0.000000,4.372208,43.703407,0.000000,3.314670,0.000000
1.643000,1.212561,2.851134,0.000000,4.375523,43.664195,0.000000,3.318308,0.000000
1.644000,1.215728,2.854155,0.000000,4.378841,43.625046,0.000000,3.321939,0.000000
1.645000,1.218900,2.857176,0.000000,4.382163,43.585961,0.000000,3.325563,0.000000
1.646000,1.222076,2.860197,0.000000,4.385488,43.546939,0.000000,3.329179,0.000000
1.647000,1.225257,2.863218,0.000000,4.388818,43.507981,0.000000,3.332789,0.000000
1.648000,1.228442,2.866239,0.000000,4.392150,43.469085,0.000000,3.336391,0.000000
1.649000,1.231632,2.869261,0.000000,4.395487,43.430253,0.000000,3.339987,0.000000
1.650000,1.234826,2.872282,0.000000,4.398827,43.391484,0.000000,3.343575,0.000000
1.651000,1.238025,2.875304,0.000000,4.402170,43.352778,0.000000,3.347157,0.000000
1.652000,1.241228,2.878326,0.000000,4.405518,43.314135,0.000000,3.350731,0.000000
1.653000,1.244436,2.881348,0.000000,4.408868,43.275555,0.000000,3.354298,0.000000
1.654000,1.247648,2.884370,0.000000,4.412223,43.237038,0.000000,3.357859,0.000000
1.655000,1.250864,2.887393,0.000000,4.415580,43.198584,0.000000,3.361412,0.000000
1.656000,1.254085,2.890415,0.000000,4.418942,43.160192,0.000000,3.364959,0.000000
